timestamp,Academic_MW,Boys_main_MW,Facilities_MW,Girls_main_MW,Library_MW,Mess_MW
2017-05-12 00:00:00+05:30,47.53296985,23.82085846,22.64069708,10.838236511,13.806121801,28.2927795
2017-05-13 00:00:00+05:30,38.38010184,16.792026295000003,21.66462337,10.474237368,6.9870669670000005,35.832856340000006
2017-05-14 00:00:00+05:30,34.970100939999995,11.706960954,18.906330774,10.092667774,0.0,32.95072458
2017-05-15 00:00:00+05:30,52.461360549999995,8.877410051,24.03718111,11.178512674,0.0,38.53673411
2017-05-16 00:00:00+05:30,53.19341619,4.82501562,23.399034736,12.114339103,7.940350089,39.072729530000004
2017-05-17 00:00:00+05:30,50.82997574,16.88345725,21.81495016,12.077611696,14.046604257999999,40.781516409999995
2017-05-18 00:00:00+05:30,50.14815941,20.270437883,22.022558067000002,12.196172231,13.614192212999999,39.854952659999995
2017-05-19 00:00:00+05:30,48.60330932,24.838848877,21.560227129999998,12.061384805,14.703820195,39.91647426
2017-05-20 00:00:00+05:30,35.29476126,19.286843018,20.26179327,10.252797469,7.4689428399999995,37.98770125
2017-05-21 00:00:00+05:30,30.92410569,20.391718448,17.026784461,10.831781358999999,4.562629807,36.649965789999996
2017-05-22 00:00:00+05:30,46.69570204,22.683093822,18.705254939,11.542010159,13.392189751,37.904180909999994
2017-05-23 00:00:00+05:30,48.943020409999995,23.711338043,20.110749963,11.570158653,14.581227523,37.68030376
2017-05-24 00:00:00+05:30,53.302730079999996,18.115717739999997,22.39019635,12.335995264000001,14.360278038,38.897203281
2017-05-25 00:00:00+05:30,53.56030629999999,8.237640921,23.74318285,11.498079299,12.918707516000001,41.71744292
2017-05-26 00:00:00+05:30,53.147550100000004,7.400248861,22.157482353,12.896024452999999,13.310374318,36.470568158
2017-05-27 00:00:00+05:30,41.68726716,3.3801651460000004,20.333796021,11.817433321000001,12.910151069,34.589009975
2017-05-28 00:00:00+05:30,34.890265490000004,15.582430977,16.329707812000002,11.760420659,9.052957144999999,33.64058631
2017-05-29 00:00:00+05:30,48.49605851,22.519181879,19.091228489,12.031887364,14.553383751,35.868129726999996
2017-05-30 00:00:00+05:30,48.436790880000004,15.932014045,19.866907903,10.765771409,12.568001069,36.144646636
2017-05-31 00:00:00+05:30,46.985268170000005,16.04975696,18.449197914,11.384131542999999,13.702552933,35.84303719
2017-06-01 00:00:00+05:30,48.350406156999995,16.349885748,21.063845280000002,12.657754251,14.458318343,38.83017896
2017-06-02 00:00:00+05:30,47.93949975,9.427557216,21.54221391,11.970594492,14.143599646,38.969735840000006
2017-06-03 00:00:00+05:30,36.922793477,7.650228267,21.344467032,11.780265047,7.724345304,34.79718451
2017-06-04 00:00:00+05:30,31.99092053,3.747319409,21.41971915,10.975200567,3.82837948,31.76455803
2017-06-05 00:00:00+05:30,55.696006340000004,0.73610631,26.190667332,12.377336411,12.8774211045,46.17165675
2017-06-06 00:00:00+05:30,58.87339069,5.48763222,26.51235342,12.501517046,12.984799788,48.15560674
2017-06-07 00:00:00+05:30,54.17436024,8.981954689,22.083304862,12.585861991,15.392185892999999,43.7122722
2017-06-08 00:00:00+05:30,54.950100649999996,7.0063830199999995,21.615431432,12.245094994999999,13.409390091,42.816915130000005
2017-06-09 00:00:00+05:30,54.5931375,4.154058731,22.29599444,12.430568040999999,13.474086973999999,42.16707024
2017-06-10 00:00:00+05:30,35.690045850000004,5.828915546,20.130717870999998,11.325149836,8.068955148,34.10200389
2017-06-11 00:00:00+05:30,31.627484420000002,9.4572831,17.242984416000002,11.433722021,4.789696065,30.67340965
2017-06-12 00:00:00+05:30,53.893826909999994,6.193877005,21.575853491,12.262536918,13.731421645,43.144450570000004
2017-06-13 00:00:00+05:30,55.16082515,4.937813583,22.92982184,12.264857631,12.840740636,44.485620514
2017-06-14 00:00:00+05:30,56.740246979999995,3.514736413,23.84151504,12.511801909,13.760527830000001,41.783756708
2017-06-15 00:00:00+05:30,56.918371189999995,2.690108391,23.210566613,12.993340961,13.430505246,42.83920495
2017-06-16 00:00:00+05:30,57.358833379000004,4.173903306,20.282169712,12.58223167,15.959519921,36.79533771
2017-06-17 00:00:00+05:30,38.52446277000001,1.4940371570000002,18.115260764,11.700956818,7.194177189,31.405709178
2017-06-18 00:00:00+05:30,28.330005131,4.28608498,17.053388846,11.374250130999998,3.7135047984000003,32.214275252
2017-06-19 00:00:00+05:30,45.875523662,4.775231565,20.298663440000002,11.851792625,12.461239518,37.91021879
2017-06-20 00:00:00+05:30,45.62877826,1.9693918449999999,18.614591949,11.670421821,13.040165562999999,36.61106287
2017-06-21 00:00:00+05:30,44.51095852,5.8722167,19.87444668,11.664392528,13.134070546,38.7013258
2017-06-22 00:00:00+05:30,46.195309789999996,2.576752688,20.297280487,11.492462242,12.172353166999999,38.195278228
2017-06-23 00:00:00+05:30,46.36414697,3.256084077,20.072670601,11.223326235,11.677686952,39.31632324
2017-06-24 00:00:00+05:30,34.83698549,3.6131359649999997,20.129305471000002,10.583579745,7.860938983,31.980535819
2017-06-25 00:00:00+05:30,31.300852199999998,0.736401221,16.118401656,10.265018075999999,4.137846119,30.681478347
2017-06-26 00:00:00+05:30,38.363331869999996,0.383092546,18.837383604,10.748094605,0.8379447369999999,36.766967210000004
2017-06-27 00:00:00+05:30,50.95042358,0.856070943,22.672746472,12.508472523,1.44354813,46.32350932
2017-06-28 00:00:00+05:30,50.830804130000004,0.51384761,20.703003193999997,13.321955014,3.60609341,46.25912633
2017-06-29 00:00:00+05:30,46.66155198,3.901713992,19.355519077,11.928623960000001,4.08843439,39.686064990000006
2017-06-30 00:00:00+05:30,47.15973271,3.666665417,18.674908779,11.720106361,0.827428382,38.027342907
2017-07-01 00:00:00+05:30,34.28754436,2.033224088,17.498813260000002,10.892528953,0.0,33.9468322
2017-07-02 00:00:00+05:30,28.603642602,3.965054735,15.146233351,11.475442701999999,0.0,27.379617717
2017-07-03 00:00:00+05:30,51.9246472,3.9906414389999996,18.933646234,11.77987049,0.0,41.618634390000004
2017-07-04 00:00:00+05:30,51.05239795,2.021309761,19.424942285,13.179068554999999,0.0,40.021816984
2017-07-05 00:00:00+05:30,51.24328999,0.516808614,20.030912087,12.168495548000001,0.0,40.951037299999996
2017-07-06 00:00:00+05:30,50.75829847,1.186210099,20.182209237,12.816098456,0.0,42.298885670000004
2017-07-07 00:00:00+05:30,50.83968422,1.8093412050000002,20.269716112,12.520864507999999,0.0,38.488060252
2017-07-08 00:00:00+05:30,16.49288476,0.934030628,8.163033776999999,4.518721713000001,0.20976656899999999,10.4403056
2017-07-09 00:00:00+05:30,26.07584801,0.364728941,16.261300158,12.536968312,0.0,30.41873227
2017-07-10 00:00:00+05:30,57.13881790999999,0.5764949,21.654303086,13.191575119000001,6.097143979,45.582130895999995
2017-07-11 00:00:00+05:30,52.90551122,1.29821916,20.507928515,13.587929059,4.615813208,42.74373938
2017-07-12 00:00:00+05:30,52.32159361,2.57791256,20.047995662,12.552904411,14.842393512,41.067605118
2017-07-13 00:00:00+05:30,57.35057184,1.92196363,20.496932557,12.16686915,19.412731103,40.392707794
2017-07-14 00:00:00+05:30,60.59241055,0.63924502,21.322302009,12.227967317,19.475908822,40.58717223
2017-07-15 00:00:00+05:30,44.71599626,0.57141401,17.647309606,12.781367630999998,13.212180034,33.43022368
2017-07-16 00:00:00+05:30,30.97355532,0.38416222,16.596859063,11.589712418,3.004474659,31.40029575
2017-07-17 00:00:00+05:30,56.35757924,0.26162081,20.009488835000003,12.100536481,0.0,43.18135628
2017-07-18 00:00:00+05:30,54.835827619999996,0.22862158999999999,20.430968454,12.932281815,3.051672179,40.99840521
2017-07-19 00:00:00+05:30,55.98330353,0.0,16.45330387,12.895739874,14.805670255999999,45.18712678
2017-07-20 00:00:00+05:30,53.468167310000005,0.01304958,18.695598382,12.433227187999998,7.590356796,40.50756271
2017-07-21 00:00:00+05:30,54.1093551,0.03854579,15.895358673,12.863193818,8.110994104,44.357728990000005
2017-07-22 00:00:00+05:30,38.871817130000004,0.0,14.047161346000001,11.552934084,8.867698146,40.57096183
2017-07-23 00:00:00+05:30,31.049885302,0.17301160000000002,11.142909698999999,11.03353133,0.0,31.647751664
2017-07-24 00:00:00+05:30,55.67770299,0.28433010999999997,12.879438222,11.790706189,9.994082326,48.49424414
2017-07-25 00:00:00+05:30,54.47608003,0.22887058,11.97148967,11.798947131999999,5.109021022,50.51627489
2017-07-26 00:00:00+05:30,58.18664803,0.037383229999999996,11.520748411,11.757905281,1.60380534,46.05602682
2017-07-27 00:00:00+05:30,59.94741427,0.0,9.604238314,12.209390531,6.095971131,45.485212
2017-07-28 00:00:00+05:30,56.732568549999996,0.0,8.669089076999999,12.129580745999998,7.8017010870000005,45.358345390000004
2017-07-29 00:00:00+05:30,42.380857299999995,0.01739102,6.755582599999999,12.214499605,9.114553646,40.956455119999994
2017-07-30 00:00:00+05:30,46.32753194,0.0,4.929835694,11.546851577,4.800609467,36.75572427
2017-07-31 00:00:00+05:30,60.32455486,0.01585695,7.359378226,12.810942769999999,18.814977644000002,45.44013365
2017-08-01 00:00:00+05:30,60.061805310000004,0.0,6.598404855,13.642795334,20.345485489999998,46.50325091
2017-08-02 00:00:00+05:30,61.08886545,0.0,4.35000609,12.086745967,18.722131434,45.73621796
2017-08-03 00:00:00+05:30,62.80062251,0.0,2.730266677,11.777028661000001,19.170579983,46.820432600000004
2017-08-04 00:00:00+05:30,59.55883497999999,0.0,2.417857904,11.795566441,18.082264946,47.0979785
2017-08-05 00:00:00+05:30,18.80509562,0.0,1.428446535,11.947286876,5.370414234,29.94909742
2017-08-06 00:00:00+05:30,0.0,0.0,0.961169379,10.899816397,0.0,0.0
2017-08-07 00:00:00+05:30,0.0,0.0,1.243997332,12.405414469,0.0,0.0
2017-08-08 00:00:00+05:30,0.0,0.0,0.2916606,12.898793415999998,0.0,0.0
2017-08-09 00:00:00+05:30,20.92855229,20.40519779,11.21123215,13.684782005,4.71326965,34.33131039
2017-08-10 00:00:00+05:30,62.74838911,36.120053688,20.68642527,13.381638616,18.937175395,47.32204916
2017-08-11 00:00:00+05:30,63.064647310000005,33.332947690000005,22.37925271,13.203932196,19.407639578,48.229127299999995
2017-08-12 00:00:00+05:30,38.275570030000004,33.87775546,20.254085831999998,12.711162654999999,8.458317656,34.63155566
2017-08-13 00:00:00+05:30,33.09720808,34.15399822,16.979468217999997,12.811968548000001,6.262150409,35.98469344
2017-08-14 00:00:00+05:30,63.41681092,34.53765389,21.36491906,12.620808576,20.953541215,45.839751549999995
2017-08-15 00:00:00+05:30,34.53636329,33.725164490000004,17.821075157000003,12.372710993,6.4939519510000006,36.73811206
2017-08-16 00:00:00+05:30,66.037199981,33.3536001,22.941576644999998,14.616642283,21.369165343,49.09539336
2017-08-17 00:00:00+05:30,67.58827249,35.77953392,22.249722039999998,14.917156786,21.336793177,50.248724939999995
2017-08-18 00:00:00+05:30,67.33154483,37.60993075,24.20986834,14.52848236,23.248599017,52.15607156
2017-08-19 00:00:00+05:30,43.07668299,34.46561367,19.279053617,14.495663993,12.228188481,43.783238909999994
2017-08-20 00:00:00+05:30,52.71907333,34.62455643,17.106851627999998,13.381702637,6.375768634,41.43291202
2017-08-21 00:00:00+05:30,70.06897839,36.454989,22.138537733,14.508358573,23.166300972,51.40806762
2017-08-22 00:00:00+05:30,63.00139815,35.53174757,20.641818048999998,14.867660264000001,22.861432757,55.002185829999995
2017-08-23 00:00:00+05:30,63.31807803,37.41350896,19.941060226,14.468033377000001,22.750824921,51.91719152
2017-08-24 00:00:00+05:30,65.78095524,38.37776664,19.996165429,13.965180117000001,23.827320505,49.70368647
2017-08-25 00:00:00+05:30,72.49933286,39.67771707,21.069344280000003,13.936208873,25.569866146000003,58.06392411
2017-08-26 00:00:00+05:30,52.190904450000005,37.158642048,19.586913602000003,13.28046994,16.878050763,45.494349240000005
2017-08-27 00:00:00+05:30,31.438323030000003,33.14040785,17.375719875,12.791710949999999,5.815530826000001,38.95741152
2017-08-28 00:00:00+05:30,59.814465754000004,35.9147183,21.496409889,13.965222766,21.381215882,48.74525619
2017-08-29 00:00:00+05:30,63.58509187,34.93202518,21.375624440000003,13.925882697,22.462208894,50.06516057
2017-08-30 00:00:00+05:30,64.92122534,36.06126597,20.671216153,14.630852009,22.726085659000002,48.873344100000004
2017-08-31 00:00:00+05:30,63.95647385,29.919030609,19.012264756,13.882834303,21.321750499,46.74084479
2017-09-01 00:00:00+05:30,59.838644009999996,23.700176654,19.649619842,12.888414857999999,19.167096784,44.48333861
2017-09-02 00:00:00+05:30,41.62011236,24.72720285,18.276978716,12.079758812000001,10.454859175000001,41.80438197
2017-09-03 00:00:00+05:30,37.245096112000006,31.417892819,16.416070008,12.164515777,6.072743318,36.79523794
2017-09-04 00:00:00+05:30,65.24144365,36.935586810000004,21.89059099,13.485111518,20.909013011,48.48330919
2017-09-05 00:00:00+05:30,62.7948601,35.8751563,21.530065877000002,14.324816598,22.384038518,51.48286862
2017-09-06 00:00:00+05:30,62.01195843,34.36952529,22.400159989,14.391501931,21.904418910999997,48.212372200000004
2017-09-07 00:00:00+05:30,61.85952021,32.62037802,19.367799837,12.589304453,21.649581381,46.09624353
2017-09-08 00:00:00+05:30,64.99057611,34.72026611,22.174056072,13.900885293,22.366070071,46.986022840000004
2017-09-09 00:00:00+05:30,50.45170093,32.76767572,20.859926507,13.138083106,9.093001013,35.59389274
2017-09-10 00:00:00+05:30,41.25660251,31.86078303,17.703388280000002,13.739351746999999,6.058444272,40.91990434
2017-09-11 00:00:00+05:30,62.604198747,38.937365619999994,21.827153598000002,14.171404396,22.37937624,50.4423921
2017-09-12 00:00:00+05:30,50.627973270000005,41.82203984,21.567668462,15.019793725,20.947117541,49.72167892
2017-09-13 00:00:00+05:30,57.9139105,42.9905816,22.01210686,15.45337172,22.818106505,48.564538840000004
2017-09-14 00:00:00+05:30,64.13510861,39.61176743,21.640178452,15.309596641,23.886448715999997,48.46185606
2017-09-15 00:00:00+05:30,64.40349797,38.098675560000004,21.35312307,13.296541859,22.639479311000002,43.20169421
2017-09-16 00:00:00+05:30,46.3734515,38.52079485,19.359988144000003,14.43164435,16.344013123,43.46817923
2017-09-17 00:00:00+05:30,39.62657839,37.62357115,16.681798273,13.967005615,13.351633778999998,40.056648630000005
2017-09-18 00:00:00+05:30,59.98021694,35.31901431,22.104456802,14.624187848,21.688639958,46.222291
2017-09-19 00:00:00+05:30,60.07711089,37.240819829,22.822498234,14.952011706,21.516034556,49.35875529
2017-09-20 00:00:00+05:30,60.9287956,36.10884376,21.994575423,14.993067883,20.974393837,45.609291049999996
2017-09-21 00:00:00+05:30,60.33042061,40.820623118,21.63319077,15.425234758,20.270322164,48.29773778
2017-09-22 00:00:00+05:30,57.206066619999994,35.13434944,19.71031773,14.713090513000001,20.707631747,47.30626806
2017-09-23 00:00:00+05:30,40.64103979,36.61181431,17.098844109999998,12.963236368,15.617415918999999,35.58903363
2017-09-24 00:00:00+05:30,34.700377329999995,35.98104093,16.002850460999998,11.827504845,12.889998138000001,34.393874408
2017-09-25 00:00:00+05:30,61.5561011,38.410328549999996,19.976429368,12.573266682,22.091188597,43.23733512
2017-09-26 00:00:00+05:30,61.697876640000004,40.772453909999996,20.222627919,13.836131294,21.783736379,44.17020788
2017-09-27 00:00:00+05:30,61.41438024,38.72401615,20.501763511999997,13.257151095000001,23.689934776999998,45.615281974
2017-09-28 00:00:00+05:30,62.75161093,41.675388270000006,20.550915401999998,13.40965844,21.545469219999998,45.65544632
2017-09-29 00:00:00+05:30,61.68049827,30.068328307999998,21.114123456,10.519968912000001,21.832826609999998,38.58997675
2017-09-30 00:00:00+05:30,35.16634686,24.47945019,13.413855091,9.395322199999999,7.477444482,27.216613260000003
2017-10-01 00:00:00+05:30,32.71787352,27.339936842999997,10.229059219,10.612139975,7.13250472,29.24005298
2017-10-02 00:00:00+05:30,33.920050270000004,29.36488381,0.0,10.974589668,7.4281009639999995,32.69003236
2017-10-03 00:00:00+05:30,63.449778030000004,35.99330234000001,10.780049216,14.875832381999999,22.100299884,45.259905876000005
2017-10-04 00:00:00+05:30,64.58009024,45.18986243,20.924626267,14.293479964,25.036245686,44.05795984
2017-10-05 00:00:00+05:30,42.19664746,41.78545099,19.649472472,14.423399647,11.433422154999999,35.64276958
2017-10-06 00:00:00+05:30,64.3417944,39.98737389,20.584243062,13.977685725999999,23.265514940000003,44.38836382
2017-10-07 00:00:00+05:30,36.24961166,37.24552635,17.300046836,13.931050523,11.227333505,34.82740995
2017-10-08 00:00:00+05:30,32.78800453,35.82428616,16.136194001,13.515286763,8.51436609,33.73786351
2017-10-09 00:00:00+05:30,64.28675641,40.993527617,21.223828802,14.22542762,23.705169500999997,41.299625060000004
2017-10-10 00:00:00+05:30,63.467167429999996,41.05208245,20.586856416,14.108702642,23.541564963,40.926470475
2017-10-11 00:00:00+05:30,62.61025933,44.52312038,20.818311963,14.359714471,22.663588017000002,45.184994659999994
2017-10-12 00:00:00+05:30,60.986379740000004,41.77330439,19.730867420000003,14.740293551999999,23.266822804,41.320957740000004
2017-10-13 00:00:00+05:30,59.32179879,40.81160864,19.497431524,14.128375114,20.475868185,38.90627107
2017-10-14 00:00:00+05:30,31.98260132,26.21867461,18.085917089000002,11.333618634,7.888134456,28.781870809999997
2017-10-15 00:00:00+05:30,29.489947559999997,22.44702823,14.842690204,9.564169182,5.393744057,24.433285184
2017-10-16 00:00:00+05:30,48.366578913000005,21.871738852000004,19.400963595,9.595212097,12.418255021,28.937634410999998
2017-10-17 00:00:00+05:30,47.66016075,19.633752164,18.379481966,8.356073887,13.241700982000001,30.146928113
2017-10-18 00:00:00+05:30,45.695122770000005,18.654299936,17.743033844,8.16249159,11.665881812999999,28.558837054
2017-10-19 00:00:00+05:30,28.82882932,17.435889622,15.826213698999998,7.107159851,4.272511015,22.058512364
2017-10-20 00:00:00+05:30,38.55642739,16.949164416000002,17.407248634,7.961709318,6.434343245,21.928879326
2017-10-21 00:00:00+05:30,31.77831343,19.181530219,16.215384295,7.798571408,6.110187173000001,24.903525502
2017-10-22 00:00:00+05:30,30.73945294,23.78895653,15.682315654,9.349740288000001,4.876827765,25.696727219
2017-10-23 00:00:00+05:30,57.39349091,31.46098851,17.853472096999997,11.777860998,21.054458453000002,35.515761195
2017-10-24 00:00:00+05:30,56.87796933,31.275596829999998,17.465918903000002,12.699301665999998,20.997374377,33.457455975
2017-10-25 00:00:00+05:30,58.846580380000006,31.362831844000002,17.115636114,11.410022312999999,19.692852103,32.720340012
2017-10-26 00:00:00+05:30,55.51684673,34.20057327000001,16.837810656,12.252204008,22.612649125,32.374007012
2017-10-27 00:00:00+05:30,56.74109309000001,35.846684509999996,17.797336371,11.144765898,21.644090651,34.222160376000005
2017-10-28 00:00:00+05:30,48.00370645,30.662961629999998,16.685066475,10.605283757999999,15.263629666,30.223040291
2017-10-29 00:00:00+05:30,30.005149771000003,29.824202149999998,16.161538087,10.264956514,6.907370835,25.234938509
2017-10-30 00:00:00+05:30,54.14715537,29.62375479,17.709374489,10.744187167,21.435258905999998,29.026210638000002
2017-10-31 00:00:00+05:30,54.302498719999996,31.748327899,16.955829688,11.128875967,21.180211115,29.241182235
2017-11-01 00:00:00+05:30,55.52035396,31.4572758,16.750879517999998,10.794250428,20.915834976,31.715347896
2017-11-02 00:00:00+05:30,55.523837160999996,36.183600238,16.338902437,11.181497304999999,20.857975618,30.72302795
2017-11-03 00:00:00+05:30,54.45444477,36.82819414,15.940950238,11.008988486,22.039584870000002,30.985326420000003
2017-11-04 00:00:00+05:30,44.566476595,27.792585120000002,15.522515946,10.263810001,9.421640879,27.552769187
2017-11-05 00:00:00+05:30,28.68136066,27.054789122000003,14.377892970000001,10.359350273,8.750575458,28.379698704
2017-11-06 00:00:00+05:30,52.02241601,29.459478634,15.968016587,10.647722030999999,21.544577333,29.469217030000003
2017-11-07 00:00:00+05:30,52.70609012,34.40764404,15.263739296,11.323644067,20.587668086,29.352087064
2017-11-08 00:00:00+05:30,53.27359827,30.648911402,15.58050111,11.063302006999999,18.729620476999997,30.872733884
2017-11-09 00:00:00+05:30,52.769208670000005,34.36933446,15.646542146,11.484075659,19.261785063999998,28.677625329999998
2017-11-10 00:00:00+05:30,53.474282810000005,35.66606166,15.804991375,10.794032857000001,16.704211292,27.277152949
2017-11-11 00:00:00+05:30,33.729958939999996,24.943844537,14.809288531,10.004368060000001,9.875838239,25.373653421
2017-11-12 00:00:00+05:30,29.396480519,27.762986530000003,13.695036827,9.54347744,5.266044042000001,26.172079271
2017-11-13 00:00:00+05:30,46.51890062,31.27679055,15.912130327,9.726658591,12.267686428,27.326241420000002
2017-11-14 00:00:00+05:30,52.98561426,34.45708029,15.420677668,10.234071743000001,13.719530189999999,25.762562862
2017-11-15 00:00:00+05:30,51.2468421,32.24588448,14.744003379,9.963520205,13.163683325,27.694510727
2017-11-16 00:00:00+05:30,53.72589378,30.987424949999998,15.676213645999999,10.478091911,13.105146005000002,28.705162701000003
2017-11-17 00:00:00+05:30,42.0706901,33.61108548,15.702908485,9.737002446,14.304148493000001,27.48396667
2017-11-18 00:00:00+05:30,31.558649216000003,23.525451897999996,14.714198145,10.335795951,11.674635535,24.773928225000002
2017-11-19 00:00:00+05:30,26.286111759,23.81163348,14.557813369000002,10.347737619999998,11.217947447,24.528661149
2017-11-20 00:00:00+05:30,47.941931397,25.077015919,15.228591847999999,10.200309583000001,10.647753328,24.231992322
2017-11-21 00:00:00+05:30,44.07590574,25.983644744,15.363168375,10.331444507999999,10.540216856,24.931297586
2017-11-22 00:00:00+05:30,43.991361531,24.843452980000002,15.532146839,11.247478937999999,11.109685851,27.040041855000002
2017-11-23 00:00:00+05:30,43.194825229,25.937500772999996,15.189364691,10.518924815,11.001920095000001,27.356223294
2017-11-24 00:00:00+05:30,42.169542204,28.981047736,14.879324422,10.282846712,10.54077201,7.956866391
2017-11-25 00:00:00+05:30,28.226058938999998,25.058169082,15.966342217,10.08599186,9.625642789999999,0.0
2017-11-26 00:00:00+05:30,24.215379263,23.749122292,14.152597788000001,10.763853963999999,9.776200044,0.0
2017-11-27 00:00:00+05:30,41.39897412,24.633380717999998,15.957751087,10.141127075,10.872294382,21.62708102
2017-11-28 00:00:00+05:30,34.89728178,28.249940675999998,14.575747675,9.600352124,11.334901788,27.602799774
2017-11-29 00:00:00+05:30,31.205181006,29.428364703000003,14.996951883,9.387685099999999,11.575131592,26.707113238
2017-11-30 00:00:00+05:30,30.34127891,27.204303468,15.673308137,9.222908016999998,9.72146472,24.99972778
2017-12-01 00:00:00+05:30,30.692993062,25.697456324,15.092429176000001,8.391863566,10.672932663000001,22.901017519
2017-12-02 00:00:00+05:30,27.297677795000002,27.892511432,13.418352613,8.281717524,7.576609439,22.893001917
2017-12-03 00:00:00+05:30,25.211790862,20.550492045000002,13.354156189,8.170040729,4.759133109,23.511572995999998
2017-12-04 00:00:00+05:30,30.622427502,24.213092726,12.980047078,8.918455953,8.688822635,23.64782907
2017-12-05 00:00:00+05:30,30.916913443,20.569297939,13.084722539000001,8.202653954,8.730446739,23.476002686999998
2017-12-06 00:00:00+05:30,31.909583679,19.252666535,13.285753700999999,7.749780387,8.409507778,22.579750384
2017-12-07 00:00:00+05:30,28.80965287,20.74209723,12.951145252,7.830596111999999,8.457546295,23.36515522
2017-12-08 00:00:00+05:30,30.612385363,20.625459548000002,13.242534584000001,7.634113625,8.487323841,20.989234851
2017-12-09 00:00:00+05:30,28.345153422,18.434813010000003,12.577025829,7.286373445000001,7.742102239,21.24645141
2017-12-10 00:00:00+05:30,25.392849509,22.806179838,12.516354104,6.7961486540000005,4.032275166,18.406030071
2017-12-11 00:00:00+05:30,29.583734049,23.373467859999998,12.738290595,6.8467388499999995,7.085716019,22.630776947999998
2017-12-12 00:00:00+05:30,25.769984406,21.654936823,12.06779978,7.198288102,6.905815124,22.85053048
2017-12-13 00:00:00+05:30,24.844326859000002,21.645686609000002,12.989794223999999,7.224868412999999,7.299579551,22.943084354
2017-12-14 00:00:00+05:30,25.127196254,22.599370849,12.514453879000001,8.087715124,7.038866243,22.08203997
2017-12-15 00:00:00+05:30,24.642263482,23.285761212,13.179614937999999,6.787303542999999,7.123124173000001,21.913156552
2017-12-16 00:00:00+05:30,20.474896626,22.693972668,13.294076122,6.812975007,5.96906337,22.279264237
2017-12-17 00:00:00+05:30,20.467885666,23.13648439,14.804148705,7.486053855000001,5.275865599,22.336084929000002
2017-12-18 00:00:00+05:30,27.397145959,25.35552642,14.562179226,8.739262507,7.588103603,23.079943846000003
2017-12-19 00:00:00+05:30,27.241629937,27.00347644,15.049650863,8.76360454,7.572251654,24.401705207
2017-12-20 00:00:00+05:30,29.832182666,22.887666204,14.163202581,8.740150209000001,7.646884804,21.384861263
2017-12-21 00:00:00+05:30,27.86818912,27.518501178,14.169804827,8.37703538,7.594818150999999,23.103747281
2017-12-22 00:00:00+05:30,29.645822247,26.15552225,14.051603832,9.391829887,7.02509703,23.992233066
2017-12-23 00:00:00+05:30,30.80545753,30.64920614,13.115669586,8.451605508,6.410853278,19.852509507
2017-12-24 00:00:00+05:30,21.557544912999997,31.407562729,12.646569344000001,8.306482026,4.3424104474,17.60639605
2017-12-25 00:00:00+05:30,23.016101819,24.292001506000002,12.612649290999999,7.833788288,4.580596915,18.151824832
2017-12-26 00:00:00+05:30,25.170499674,23.139409434999997,13.409613225,7.630574489,7.27126077,21.786711559999997
2017-12-27 00:00:00+05:30,24.711818851,24.572242890000002,13.757486123,7.295228199,7.670941536,20.378152511
2017-12-28 00:00:00+05:30,27.408026925,28.47172352,13.418012163,7.927537341,8.265975193,21.120934345
2017-12-29 00:00:00+05:30,27.237366227000003,30.91545835,13.532763446,7.837896882,9.355361268,21.128285614
2017-12-30 00:00:00+05:30,24.900507957,30.63219613,13.407287812000002,8.683580523,9.804650224,20.184877368000002
2017-12-31 00:00:00+05:30,21.620538636,35.5032855,13.255242604000001,9.111088549,4.562608221,19.212241679999998
